timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1707294408918,513,EnterDetailsClickLogin,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-11,,true,,3758,1879,20,20,null,0,4094,0
1707294408918,155,-24 /cgi-bin/login.pl,200,OK,Thread Group 1-11,text,true,,851,694,11,11,http://192.168.2.109:1080/cgi-bin/login.pl,153,0,0
1707294409074,175,-26 /cgi-bin/nav.pl,200,OK,Thread Group 1-11,text,true,,1749,595,12,12,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=home,172,0,0
1707294409249,183,-27 /cgi-bin/login.pl,200,OK,Thread Group 1-11,text,true,,1158,590,12,12,http://192.168.2.109:1080/cgi-bin/login.pl?intro=true,181,0,0
1707294413639,290,Homepage,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-21,,true,,6112,2244,21,21,null,0,0,1
1707294413639,4,-8 /WebTours/,200,OK,Thread Group 1-21,text,true,,664,381,21,21,http://192.168.2.109:1080/WebTours/,4,0,1
1707294413643,2,-10 /WebTours/header.html,200,OK,Thread Group 1-21,text,true,,1007,438,21,21,http://192.168.2.109:1080/WebTours/header.html,2,0,0
1707294413645,109,-11 /cgi-bin/welcome.pl,200,OK,Thread Group 1-21,text,true,,1025,449,21,21,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=true,107,0,0
1707294413754,57,-17 /WebTours/home.html,200,OK,Thread Group 1-21,text,true,,1659,486,21,21,http://192.168.2.109:1080/WebTours/home.html,57,0,0
1707294413811,118,-18 /cgi-bin/nav.pl,200,OK,Thread Group 1-21,text,true,,1757,490,21,21,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,116,0,0
1707294409509,474,ClickFlights,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-3,,true,,7112,1834,21,21,null,0,4017,0
1707294409509,120,-32 /cgi-bin/welcome.pl,200,OK,Thread Group 1-3,text,true,,843,609,12,12,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=search,118,0,0
1707294409629,159,-33 /cgi-bin/nav.pl,200,OK,Thread Group 1-3,text,true,,1749,612,13,13,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=flights,157,0,0
1707294409788,195,-34 /cgi-bin/reservations.pl,200,OK,Thread Group 1-3,text,true,,4520,613,13,13,http://192.168.2.109:1080/cgi-bin/reservations.pl?page=welcome,193,0,0
1707294409448,512,EnterDetailsClickLogin,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-12,,true,,3758,1889,21,21,null,0,4075,0
1707294409448,168,-24 /cgi-bin/login.pl,200,OK,Thread Group 1-12,text,true,,851,704,12,12,http://192.168.2.109:1080/cgi-bin/login.pl,166,0,0
1707294409616,164,-26 /cgi-bin/nav.pl,200,OK,Thread Group 1-12,text,true,,1749,595,13,13,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=home,162,0,0
1707294409780,180,-27 /cgi-bin/login.pl,200,OK,Thread Group 1-12,text,true,,1158,590,13,13,http://192.168.2.109:1080/cgi-bin/login.pl?intro=true,178,0,0
1707294409945,471,EnterDetailsClickLogin,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-13,,true,,3758,1889,22,22,null,0,4024,0
1707294409945,158,-24 /cgi-bin/login.pl,200,OK,Thread Group 1-13,text,true,,851,704,13,13,http://192.168.2.109:1080/cgi-bin/login.pl,156,0,0
1707294410104,148,-26 /cgi-bin/nav.pl,200,OK,Thread Group 1-13,text,true,,1749,595,14,14,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=home,146,0,0
1707294410252,165,-27 /cgi-bin/login.pl,200,OK,Thread Group 1-13,text,true,,1158,590,14,14,http://192.168.2.109:1080/cgi-bin/login.pl?intro=true,163,0,0
1707294414138,321,Homepage,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-22,,true,,6106,2244,22,22,null,0,1,1
1707294414138,3,-8 /WebTours/,200,OK,Thread Group 1-22,text,true,,664,381,22,22,http://192.168.2.109:1080/WebTours/,3,0,1
1707294414141,4,-10 /WebTours/header.html,200,OK,Thread Group 1-22,text,true,,1007,438,22,22,http://192.168.2.109:1080/WebTours/header.html,4,0,0
1707294414145,117,-11 /cgi-bin/welcome.pl,200,OK,Thread Group 1-22,text,true,,1025,449,22,22,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=true,114,0,0
1707294414262,65,-17 /WebTours/home.html,200,OK,Thread Group 1-22,text,true,,1659,486,22,22,http://192.168.2.109:1080/WebTours/home.html,65,0,0
1707294414327,132,-18 /cgi-bin/nav.pl,200,OK,Thread Group 1-22,text,true,,1751,490,22,22,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,130,0,0
1707294409931,485,ClickFlights,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-4,,true,,7112,1834,22,22,null,0,4065,0
1707294409931,113,-32 /cgi-bin/welcome.pl,200,OK,Thread Group 1-4,text,true,,843,609,13,13,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=search,112,0,0
1707294410045,164,-33 /cgi-bin/nav.pl,200,OK,Thread Group 1-4,text,true,,1749,612,14,14,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=flights,162,0,0
1707294410209,208,-34 /cgi-bin/reservations.pl,200,OK,Thread Group 1-4,text,true,,4520,613,14,14,http://192.168.2.109:1080/cgi-bin/reservations.pl?page=welcome,204,0,0
1707294414639,289,Homepage,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-23,,true,,6106,2244,23,23,null,0,1,1
1707294414639,3,-8 /WebTours/,200,OK,Thread Group 1-23,text,true,,664,381,23,23,http://192.168.2.109:1080/WebTours/,3,0,1
1707294414643,4,-10 /WebTours/header.html,200,OK,Thread Group 1-23,text,true,,1007,438,23,23,http://192.168.2.109:1080/WebTours/header.html,3,0,0
1707294414647,121,-11 /cgi-bin/welcome.pl,200,OK,Thread Group 1-23,text,true,,1025,449,23,23,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=true,119,0,0
1707294414768,56,-17 /WebTours/home.html,200,OK,Thread Group 1-23,text,true,,1659,486,23,23,http://192.168.2.109:1080/WebTours/home.html,56,0,0
1707294414823,105,-18 /cgi-bin/nav.pl,200,OK,Thread Group 1-23,text,true,,1751,490,23,23,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,103,0,0
1707294410445,452,ClickFlights,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-5,,true,,7112,1834,23,23,null,0,4047,0
1707294410445,97,-32 /cgi-bin/welcome.pl,200,OK,Thread Group 1-5,text,true,,843,609,14,14,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=search,95,0,0
1707294410542,172,-33 /cgi-bin/nav.pl,200,OK,Thread Group 1-5,text,true,,1749,612,15,15,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=flights,170,0,0
1707294410714,183,-34 /cgi-bin/reservations.pl,200,OK,Thread Group 1-5,text,true,,4520,613,15,15,http://192.168.2.109:1080/cgi-bin/reservations.pl?page=welcome,180,0,0
1707294410432,478,EnterDetailsClickLogin,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-14,,true,,3758,1888,23,23,null,0,4071,0
1707294410432,153,-24 /cgi-bin/login.pl,200,OK,Thread Group 1-14,text,true,,851,703,14,14,http://192.168.2.109:1080/cgi-bin/login.pl,151,0,0
1707294410585,167,-26 /cgi-bin/nav.pl,200,OK,Thread Group 1-14,text,true,,1749,595,15,15,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=home,165,0,0
1707294410753,158,-27 /cgi-bin/login.pl,200,OK,Thread Group 1-14,text,true,,1158,590,15,15,http://192.168.2.109:1080/cgi-bin/login.pl?intro=true,156,0,0
1707294410924,432,ClickFlights,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-6,,true,,7112,1834,24,24,null,0,4052,0
1707294410924,103,-32 /cgi-bin/welcome.pl,200,OK,Thread Group 1-6,text,true,,843,609,15,15,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=search,101,0,0
1707294411027,159,-33 /cgi-bin/nav.pl,200,OK,Thread Group 1-6,text,true,,1749,612,16,16,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=flights,157,0,0
1707294411186,170,-34 /cgi-bin/reservations.pl,200,OK,Thread Group 1-6,text,true,,4520,613,16,16,http://192.168.2.109:1080/cgi-bin/reservations.pl?page=welcome,168,0,0
1707294410932,454,EnterDetailsClickLogin,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-15,,true,,3758,1888,24,24,null,0,4080,0
1707294410932,148,-24 /cgi-bin/login.pl,200,OK,Thread Group 1-15,text,true,,851,703,15,15,http://192.168.2.109:1080/cgi-bin/login.pl,146,0,0
1707294411081,150,-26 /cgi-bin/nav.pl,200,OK,Thread Group 1-15,text,true,,1749,595,16,16,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=home,147,0,0
1707294411231,156,-27 /cgi-bin/login.pl,200,OK,Thread Group 1-15,text,true,,1158,590,16,16,http://192.168.2.109:1080/cgi-bin/login.pl?intro=true,154,0,0
1707294415138,372,Homepage,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-24,,true,,6112,2244,24,24,null,0,1,1
1707294415139,7,-8 /WebTours/,200,OK,Thread Group 1-24,text,true,,664,381,24,24,http://192.168.2.109:1080/WebTours/,7,0,1
1707294415146,5,-10 /WebTours/header.html,200,OK,Thread Group 1-24,text,true,,1007,438,24,24,http://192.168.2.109:1080/WebTours/header.html,5,0,0
1707294415151,142,-11 /cgi-bin/welcome.pl,200,OK,Thread Group 1-24,text,true,,1025,449,24,24,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=true,140,0,0
1707294415293,55,-17 /WebTours/home.html,200,OK,Thread Group 1-24,text,true,,1659,486,24,24,http://192.168.2.109:1080/WebTours/home.html,55,0,0
1707294415348,163,-18 /cgi-bin/nav.pl,200,OK,Thread Group 1-24,text,true,,1757,490,24,24,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,160,0,0
1707294415637,272,Homepage,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-25,,true,,6112,2244,25,25,null,0,4,0
1707294415638,2,-8 /WebTours/,200,OK,Thread Group 1-25,text,true,,664,381,25,25,http://192.168.2.109:1080/WebTours/,2,0,0
1707294415641,3,-10 /WebTours/header.html,200,OK,Thread Group 1-25,text,true,,1007,438,25,25,http://192.168.2.109:1080/WebTours/header.html,3,0,0
1707294415645,105,-11 /cgi-bin/welcome.pl,200,OK,Thread Group 1-25,text,true,,1025,449,25,25,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=true,103,0,0
1707294415751,50,-17 /WebTours/home.html,200,OK,Thread Group 1-25,text,true,,1659,486,25,25,http://192.168.2.109:1080/WebTours/home.html,50,0,0
1707294415801,112,-18 /cgi-bin/nav.pl,200,OK,Thread Group 1-25,text,true,,1757,490,25,25,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,109,0,0
1707294411451,509,ClickFlights,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-7,,true,,7112,1834,25,25,null,0,4055,0
1707294411451,110,-32 /cgi-bin/welcome.pl,200,OK,Thread Group 1-7,text,true,,843,609,16,16,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=search,108,0,0
1707294411562,177,-33 /cgi-bin/nav.pl,200,OK,Thread Group 1-7,text,true,,1749,612,17,17,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=flights,175,0,0
1707294411739,222,-34 /cgi-bin/reservations.pl,200,OK,Thread Group 1-7,text,true,,4520,613,17,17,http://192.168.2.109:1080/cgi-bin/reservations.pl?page=welcome,220,0,0
1707294411402,562,EnterDetailsClickLogin,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-16,,true,,3758,1885,25,25,null,0,4074,0
1707294411402,174,-24 /cgi-bin/login.pl,200,OK,Thread Group 1-16,text,true,,851,700,16,16,http://192.168.2.109:1080/cgi-bin/login.pl,172,0,0
1707294411576,178,-26 /cgi-bin/nav.pl,200,OK,Thread Group 1-16,text,true,,1749,595,17,17,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=home,176,0,0
1707294411754,210,-27 /cgi-bin/login.pl,200,OK,Thread Group 1-16,text,true,,1158,590,17,17,http://192.168.2.109:1080/cgi-bin/login.pl?intro=true,208,0,0
1707294416138,312,Homepage,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-26,,true,,6110,2244,26,26,null,0,2,1
1707294416138,3,-8 /WebTours/,200,OK,Thread Group 1-26,text,true,,664,381,26,26,http://192.168.2.109:1080/WebTours/,3,0,1
1707294416141,4,-10 /WebTours/header.html,200,OK,Thread Group 1-26,text,true,,1007,438,26,26,http://192.168.2.109:1080/WebTours/header.html,4,0,0
1707294416145,131,-11 /cgi-bin/welcome.pl,200,OK,Thread Group 1-26,text,true,,1025,449,26,26,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=true,128,0,0
1707294416276,63,-17 /WebTours/home.html,200,OK,Thread Group 1-26,text,true,,1659,486,26,26,http://192.168.2.109:1080/WebTours/home.html,63,0,0
1707294416340,111,-18 /cgi-bin/nav.pl,200,OK,Thread Group 1-26,text,true,,1755,490,26,26,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,109,0,0
1707294411969,428,ClickFlights,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-8,,true,,7112,1834,26,26,null,0,4084,0
1707294411969,104,-32 /cgi-bin/welcome.pl,200,OK,Thread Group 1-8,text,true,,843,609,17,17,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=search,102,0,0
1707294412073,158,-33 /cgi-bin/nav.pl,200,OK,Thread Group 1-8,text,true,,1749,612,18,18,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=flights,155,0,0
1707294412231,166,-34 /cgi-bin/reservations.pl,200,OK,Thread Group 1-8,text,true,,4520,613,18,18,http://192.168.2.109:1080/cgi-bin/reservations.pl?page=welcome,163,0,0
1707294411967,480,EnterDetailsClickLogin,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-17,,true,,3758,1885,26,26,null,0,4094,0
1707294411967,169,-24 /cgi-bin/login.pl,200,OK,Thread Group 1-17,text,true,,851,700,17,17,http://192.168.2.109:1080/cgi-bin/login.pl,166,0,0
1707294412136,149,-26 /cgi-bin/nav.pl,200,OK,Thread Group 1-17,text,true,,1749,595,18,18,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=home,147,0,0
1707294412285,162,-27 /cgi-bin/login.pl,200,OK,Thread Group 1-17,text,true,,1158,590,18,18,http://192.168.2.109:1080/cgi-bin/login.pl?intro=true,160,0,0
1707294412397,521,EnterDetailsClickLogin,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-18,,true,,3758,1887,27,27,null,0,4009,0
1707294412397,167,-24 /cgi-bin/login.pl,200,OK,Thread Group 1-18,text,true,,851,702,18,18,http://192.168.2.109:1080/cgi-bin/login.pl,165,0,0
1707294412565,158,-26 /cgi-bin/nav.pl,200,OK,Thread Group 1-18,text,true,,1749,595,19,19,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=home,156,0,0
1707294412724,196,-27 /cgi-bin/login.pl,200,OK,Thread Group 1-18,text,true,,1158,590,19,19,http://192.168.2.109:1080/cgi-bin/login.pl?intro=true,194,0,0
1707294416637,295,Homepage,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-27,,true,,6110,2244,27,27,null,0,1,1
1707294416637,3,-8 /WebTours/,200,OK,Thread Group 1-27,text,true,,664,381,27,27,http://192.168.2.109:1080/WebTours/,3,0,1
1707294416640,4,-10 /WebTours/header.html,200,OK,Thread Group 1-27,text,true,,1007,438,27,27,http://192.168.2.109:1080/WebTours/header.html,4,0,0
1707294416644,116,-11 /cgi-bin/welcome.pl,200,OK,Thread Group 1-27,text,true,,1025,449,27,27,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=true,114,0,0
1707294416761,61,-17 /WebTours/home.html,200,OK,Thread Group 1-27,text,true,,1659,486,27,27,http://192.168.2.109:1080/WebTours/home.html,61,0,0
1707294416822,111,-18 /cgi-bin/nav.pl,200,OK,Thread Group 1-27,text,true,,1755,490,27,27,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,108,0,0
1707294412495,463,ClickFlights,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-9,,true,,7112,1834,27,27,null,0,4085,0
1707294412495,100,-32 /cgi-bin/welcome.pl,200,OK,Thread Group 1-9,text,true,,843,609,18,18,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=search,98,0,0
1707294412595,152,-33 /cgi-bin/nav.pl,200,OK,Thread Group 1-9,text,true,,1749,612,19,19,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=flights,150,0,0
1707294412747,211,-34 /cgi-bin/reservations.pl,200,OK,Thread Group 1-9,text,true,,4520,613,19,19,http://192.168.2.109:1080/cgi-bin/reservations.pl?page=welcome,208,0,0
1707294412943,120,SelectRandomDepatAndArrivalCitiesClkCont,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,2695,953,28,28,null,0,4077,0
1707294412943,120,-39 /cgi-bin/reservations.pl,200,OK,Thread Group 1-1,text,true,,2695,953,19,19,http://192.168.2.109:1080/cgi-bin/reservations.pl,117,0,0
1707294417137,288,Homepage,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-28,,true,,6108,2244,28,28,null,0,2,0
1707294417138,3,-8 /WebTours/,200,OK,Thread Group 1-28,text,true,,664,381,28,28,http://192.168.2.109:1080/WebTours/,3,0,0
1707294417141,6,-10 /WebTours/header.html,200,OK,Thread Group 1-28,text,true,,1007,438,28,28,http://192.168.2.109:1080/WebTours/header.html,6,0,0
1707294417147,127,-11 /cgi-bin/welcome.pl,200,OK,Thread Group 1-28,text,true,,1025,449,28,28,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=true,126,0,0
1707294417275,51,-17 /WebTours/home.html,200,OK,Thread Group 1-28,text,true,,1659,486,28,28,http://192.168.2.109:1080/WebTours/home.html,51,0,0
1707294417326,101,-18 /cgi-bin/nav.pl,200,OK,Thread Group 1-28,text,true,,1753,490,28,28,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,99,0,0
1707294412946,541,EnterDetailsClickLogin,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-19,,true,,3758,1887,28,28,null,0,4017,0
1707294412946,164,-24 /cgi-bin/login.pl,200,OK,Thread Group 1-19,text,true,,851,702,19,19,http://192.168.2.109:1080/cgi-bin/login.pl,161,0,0
1707294413111,163,-26 /cgi-bin/nav.pl,200,OK,Thread Group 1-19,text,true,,1749,595,20,20,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=home,160,0,0
1707294413274,214,-27 /cgi-bin/login.pl,200,OK,Thread Group 1-19,text,true,,1158,590,20,20,http://192.168.2.109:1080/cgi-bin/login.pl?intro=true,212,0,0
1707294412981,495,ClickFlights,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-10,,true,,7112,1834,28,28,null,0,4087,0
1707294412981,96,-32 /cgi-bin/welcome.pl,200,OK,Thread Group 1-10,text,true,,843,609,19,19,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=search,94,0,0
1707294413077,181,-33 /cgi-bin/nav.pl,200,OK,Thread Group 1-10,text,true,,1749,612,20,20,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=flights,178,0,0
1707294413258,218,-34 /cgi-bin/reservations.pl,200,OK,Thread Group 1-10,text,true,,4520,613,20,20,http://192.168.2.109:1080/cgi-bin/reservations.pl?page=welcome,216,0,0
1707294413502,136,SelectRandomDepatAndArrivalCitiesClkCont,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,2723,959,29,29,null,0,4042,0
1707294413502,136,-39 /cgi-bin/reservations.pl,200,OK,Thread Group 1-2,text,true,,2723,959,20,20,http://192.168.2.109:1080/cgi-bin/reservations.pl,133,0,0
1707294417638,309,Homepage,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-29,,true,,6108,2244,29,29,null,0,1,1
1707294417638,3,-8 /WebTours/,200,OK,Thread Group 1-29,text,true,,664,381,29,29,http://192.168.2.109:1080/WebTours/,3,0,1
1707294417641,3,-10 /WebTours/header.html,200,OK,Thread Group 1-29,text,true,,1007,438,29,29,http://192.168.2.109:1080/WebTours/header.html,3,0,0
1707294417644,126,-11 /cgi-bin/welcome.pl,200,OK,Thread Group 1-29,text,true,,1025,449,29,29,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=true,123,0,0
1707294417770,60,-17 /WebTours/home.html,200,OK,Thread Group 1-29,text,true,,1659,486,29,29,http://192.168.2.109:1080/WebTours/home.html,60,0,0
1707294417830,117,-18 /cgi-bin/nav.pl,200,OK,Thread Group 1-29,text,true,,1753,490,29,29,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,116,0,0
1707294413472,518,EnterDetailsClickLogin,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-20,,true,,3758,1889,29,29,null,0,4067,0
1707294413527,472,ClickFlights,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-11,,true,,7112,1834,29,29,null,0,4058,0
1707294413473,167,-24 /cgi-bin/login.pl,200,OK,Thread Group 1-20,text,true,,851,704,21,21,http://192.168.2.109:1080/cgi-bin/login.pl,164,0,0
1707294413527,120,-32 /cgi-bin/welcome.pl,200,OK,Thread Group 1-11,text,true,,843,609,21,21,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=search,118,0,0
1707294413640,186,-26 /cgi-bin/nav.pl,200,OK,Thread Group 1-20,text,true,,1749,595,21,21,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=home,184,0,0
1707294413648,166,-33 /cgi-bin/nav.pl,200,OK,Thread Group 1-11,text,true,,1749,612,21,21,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=flights,163,0,0
1707294413826,165,-27 /cgi-bin/login.pl,200,OK,Thread Group 1-20,text,true,,1158,590,21,21,http://192.168.2.109:1080/cgi-bin/login.pl?intro=true,163,0,0
