timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1707298980934,1074,-33 /cgi-bin/nav.pl,200,OK,Thread Group 1-43,text,true,,1749,612,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=flights,1069,0,0
1707298982007,1399,-34 /cgi-bin/reservations.pl,200,OK,Thread Group 1-43,text,true,,4520,613,50,50,http://192.168.2.109:1080/cgi-bin/reservations.pl?page=welcome,1390,0,0
1707298982495,1161,SelectRandomDepatAndArrivalCitiesClkCont,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-36,,true,,2717,956,50,50,null,0,4065,0
1707298982495,1161,-39 /cgi-bin/reservations.pl,200,OK,Thread Group 1-36,text,true,,2717,956,50,50,http://192.168.2.109:1080/cgi-bin/reservations.pl,1152,0,0
1707298980577,3136,ClickItinerary,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-12,,true,,356087,1760,50,50,null,0,4078,0
1707298980577,925,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-12,text,true,,818,591,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,922,0,0
1707298981502,946,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-12,text,true,,1749,593,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,942,0,0
1707298982447,1265,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-12,text,true,,353520,576,50,50,http://192.168.2.109:1080/cgi-bin/itinerary.pl,1205,0,0
1707298982591,1313,FillPaymentDetailsClkContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-22,,true,,2843,1007,50,50,null,0,4086,0
1707298982591,1313,-46 /cgi-bin/reservations.pl,200,OK,Thread Group 1-22,text,true,,2843,1007,50,50,http://192.168.2.109:1080/cgi-bin/reservations.pl,1309,0,0
1707298982695,1314,SelectRandomFlight,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-29,,true,,2965,842,50,50,null,0,4007,0
1707298982695,1314,-40 /cgi-bin/reservations.pl,200,OK,Thread Group 1-29,text,true,,2965,842,50,50,http://192.168.2.109:1080/cgi-bin/reservations.pl,1309,0,0
1707298980720,3429,ClickFlights,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-44,,true,,7112,1834,50,50,null,0,4055,0
1707298980720,992,-32 /cgi-bin/welcome.pl,200,OK,Thread Group 1-44,text,true,,843,609,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=search,986,0,0
1707298981712,973,-33 /cgi-bin/nav.pl,200,OK,Thread Group 1-44,text,true,,1749,612,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=flights,968,0,0
1707298982684,1464,-34 /cgi-bin/reservations.pl,200,OK,Thread Group 1-44,text,true,,4520,613,50,50,http://192.168.2.109:1080/cgi-bin/reservations.pl?page=welcome,1457,0,0
1707298981113,3560,ClickFlights,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-45,,true,,7112,1834,50,50,null,0,4004,0
1707298981114,1019,-32 /cgi-bin/welcome.pl,200,OK,Thread Group 1-45,text,true,,843,609,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=search,1014,0,0
1707298982132,1212,-33 /cgi-bin/nav.pl,200,OK,Thread Group 1-45,text,true,,1749,612,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=flights,1207,0,0
1707298983344,1329,-34 /cgi-bin/reservations.pl,200,OK,Thread Group 1-45,text,true,,4520,613,50,50,http://192.168.2.109:1080/cgi-bin/reservations.pl?page=welcome,1323,0,0
1707298981054,3566,ClickItinerary,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-13,,true,,357209,1760,50,50,null,0,4061,0
1707298981054,1071,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-13,text,true,,818,591,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,1067,0,0
1707298982124,1207,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-13,text,true,,1749,593,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,1202,0,0
1707298983331,1288,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-13,text,true,,354642,576,50,50,http://192.168.2.109:1080/cgi-bin/itinerary.pl,1211,0,0
1707298983432,1332,FillPaymentDetailsClkContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-23,,true,,2843,1007,50,50,null,0,4051,0
1707298983432,1332,-46 /cgi-bin/reservations.pl,200,OK,Thread Group 1-23,text,true,,2843,1007,50,50,http://192.168.2.109:1080/cgi-bin/reservations.pl,1329,0,0
1707298982234,2503,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-1,,true,,2778,1075,50,50,null,0,4084,0
1707298982234,1222,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-1,text,true,,1025,588,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,1218,0,0
1707298983456,1281,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-1,text,true,,1753,487,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,1277,0,0
1707298983481,1295,SelectRandomDepatAndArrivalCitiesClkCont,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-37,,true,,2687,949,50,50,null,0,4100,0
1707298983481,1295,-39 /cgi-bin/reservations.pl,200,OK,Thread Group 1-37,text,true,,2687,949,50,50,http://192.168.2.109:1080/cgi-bin/reservations.pl,1289,0,0
1707298982687,2172,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-2,,true,,2778,1075,50,50,null,0,4048,0
1707298982687,1009,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-2,text,true,,1025,588,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,1006,0,0
1707298983696,1163,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-2,text,true,,1753,487,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,1160,0,0
1707298983748,1392,FillPaymentDetailsClkContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-24,,true,,2843,1007,50,50,null,0,4086,0
1707298983748,1392,-46 /cgi-bin/reservations.pl,200,OK,Thread Group 1-24,text,true,,2843,1007,50,50,http://192.168.2.109:1080/cgi-bin/reservations.pl,1385,0,0
1707298983900,1337,SelectRandomFlight,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-30,,true,,2965,842,50,50,null,0,4086,0
1707298983900,1337,-40 /cgi-bin/reservations.pl,200,OK,Thread Group 1-30,text,true,,2965,842,50,50,http://192.168.2.109:1080/cgi-bin/reservations.pl,1332,0,0
1707298981926,3608,ClickFlights,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-46,,true,,7112,1834,50,50,null,0,4090,0
1707298981926,897,-32 /cgi-bin/welcome.pl,200,OK,Thread Group 1-46,text,true,,843,609,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=search,894,0,0
1707298982824,1220,-33 /cgi-bin/nav.pl,200,OK,Thread Group 1-46,text,true,,1749,612,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=flights,1214,0,0
1707298984044,1491,-34 /cgi-bin/reservations.pl,200,OK,Thread Group 1-46,text,true,,4520,613,50,50,http://192.168.2.109:1080/cgi-bin/reservations.pl?page=welcome,1482,0,0
1707298984158,1513,SelectRandomDepatAndArrivalCitiesClkCont,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-38,,true,,2707,951,50,50,null,0,4072,0
1707298984158,1513,-39 /cgi-bin/reservations.pl,200,OK,Thread Group 1-38,text,true,,2707,951,50,50,http://192.168.2.109:1080/cgi-bin/reservations.pl,1507,0,0
1707298982011,3736,ClickItinerary,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-14,,true,,359469,1760,50,50,null,0,4024,0
1707298982011,1078,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-14,text,true,,818,591,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,1073,0,0
1707298983089,1208,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-14,text,true,,1749,593,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,1205,0,0
1707298984297,1450,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-14,text,true,,356902,576,50,50,http://192.168.2.109:1080/cgi-bin/itinerary.pl,1377,0,0
1707298983319,2666,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-3,,true,,2780,1075,50,50,null,0,4082,0
1707298983319,1091,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-3,text,true,,1025,588,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,1086,0,0
1707298984410,1575,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-3,text,true,,1755,487,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,1571,0,0
1707298984616,1590,FillPaymentDetailsClkContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-25,,true,,2843,1007,50,50,null,0,4054,0
1707298984616,1590,-46 /cgi-bin/reservations.pl,200,OK,Thread Group 1-25,text,true,,2843,1007,50,50,http://192.168.2.109:1080/cgi-bin/reservations.pl,1582,0,0
1707298984635,1610,SelectRandomFlight,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-31,,true,,2965,842,50,50,null,0,4037,0
1707298984635,1610,-40 /cgi-bin/reservations.pl,200,OK,Thread Group 1-31,text,true,,2965,842,50,50,http://192.168.2.109:1080/cgi-bin/reservations.pl,1604,0,0
1707298984947,1547,SelectRandomDepatAndArrivalCitiesClkCont,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-39,,true,,2703,949,50,50,null,0,4046,0
1707298984947,1547,-39 /cgi-bin/reservations.pl,200,OK,Thread Group 1-39,text,true,,2703,949,50,50,http://192.168.2.109:1080/cgi-bin/reservations.pl,1543,0,0
1707298985164,1442,SelectRandomFlight,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-32,,true,,2965,842,50,50,null,0,4040,0
1707298985164,1442,-40 /cgi-bin/reservations.pl,200,OK,Thread Group 1-32,text,true,,2965,842,50,50,http://192.168.2.109:1080/cgi-bin/reservations.pl,1437,0,0
1707298985021,1635,FillPaymentDetailsClkContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-26,,true,,2843,1007,50,50,null,0,4095,0
1707298985021,1635,-46 /cgi-bin/reservations.pl,200,OK,Thread Group 1-26,text,true,,2843,1007,50,50,http://192.168.2.109:1080/cgi-bin/reservations.pl,1629,0,0
1707298983973,2840,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-4,,true,,2782,1075,50,50,null,0,4022,0
1707298983973,1313,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-4,text,true,,1025,588,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,1308,0,0
1707298985286,1527,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-4,text,true,,1757,487,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,1521,0,0
1707298982711,4128,ClickFlights,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-47,,true,,7112,1834,50,50,null,0,4060,0
1707298982712,1155,-32 /cgi-bin/welcome.pl,200,OK,Thread Group 1-47,text,true,,843,609,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=search,1152,0,0
1707298983868,1273,-33 /cgi-bin/nav.pl,200,OK,Thread Group 1-47,text,true,,1749,612,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=flights,1268,0,0
1707298985141,1700,-34 /cgi-bin/reservations.pl,200,OK,Thread Group 1-47,text,true,,4520,613,50,50,http://192.168.2.109:1080/cgi-bin/reservations.pl?page=welcome,1696,0,0
1707298982879,4233,ClickItinerary,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-15,,true,,361730,1760,50,50,null,0,4046,0
1707298982879,1177,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-15,text,true,,818,591,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,1173,0,0
1707298984056,1415,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-15,text,true,,1749,593,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,1409,0,0
1707298985471,1641,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-15,text,true,,359163,576,50,50,http://192.168.2.109:1080/cgi-bin/itinerary.pl,1575,0,0
1707298985561,1637,SelectRandomDepatAndArrivalCitiesClkCont,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-40,,true,,2717,956,50,50,null,0,4012,0
1707298985561,1637,-39 /cgi-bin/reservations.pl,200,OK,Thread Group 1-40,text,true,,2717,956,50,50,http://192.168.2.109:1080/cgi-bin/reservations.pl,1631,0,0
1707298985589,1689,SelectRandomFlight,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-33,,true,,2965,842,50,50,null,0,4003,0
1707298985589,1689,-40 /cgi-bin/reservations.pl,200,OK,Thread Group 1-33,text,true,,2965,842,50,50,http://192.168.2.109:1080/cgi-bin/reservations.pl,1682,0,0
1707298983225,4119,ClickFlights,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-49,,true,,7112,1834,50,50,null,0,4065,0
1707298983225,1081,-32 /cgi-bin/welcome.pl,200,OK,Thread Group 1-49,text,true,,843,609,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=search,1078,0,0
1707298984306,1462,-33 /cgi-bin/nav.pl,200,OK,Thread Group 1-49,text,true,,1749,612,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=flights,1458,0,0
1707298985768,1576,-34 /cgi-bin/reservations.pl,200,OK,Thread Group 1-49,text,true,,4520,613,50,50,http://192.168.2.109:1080/cgi-bin/reservations.pl?page=welcome,1571,0,0
1707298982921,4470,ClickFlights,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-48,,true,,7112,1834,50,50,null,0,4031,0
1707298982922,1287,-32 /cgi-bin/welcome.pl,200,OK,Thread Group 1-48,text,true,,843,609,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=search,1283,0,0
1707298984209,1376,-33 /cgi-bin/nav.pl,200,OK,Thread Group 1-48,text,true,,1749,612,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=flights,1371,0,0
1707298985585,1807,-34 /cgi-bin/reservations.pl,200,OK,Thread Group 1-48,text,true,,4520,613,50,50,http://192.168.2.109:1080/cgi-bin/reservations.pl?page=welcome,1803,0,0
1707298984444,3074,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-5,,true,,2782,1075,50,50,null,0,4084,0
1707298984444,1370,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-5,text,true,,1025,588,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,1367,0,0
1707298985814,1704,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-5,text,true,,1757,487,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,1701,0,0
1707298984602,3136,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-6,,true,,2782,1075,50,50,null,0,4078,0
1707298984602,1372,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-6,text,true,,1025,588,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,1367,0,0
1707298985975,1764,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-6,text,true,,1757,487,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,1760,0,0
1707298986224,1638,FillPaymentDetailsClkContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-27,,true,,2843,1007,50,50,null,0,4027,0
1707298986225,1638,-46 /cgi-bin/reservations.pl,200,OK,Thread Group 1-27,text,true,,2843,1007,50,50,http://192.168.2.109:1080/cgi-bin/reservations.pl,1633,0,0
1707298983579,4401,ClickItinerary,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-16,,true,,362867,1760,50,50,null,0,4077,0
1707298983579,1216,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-16,text,true,,818,591,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,1210,0,0
1707298984795,1374,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-16,text,true,,1749,593,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,1368,0,0
1707298986169,1811,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-16,text,true,,360300,576,50,50,http://192.168.2.109:1080/cgi-bin/itinerary.pl,1737,0,0
1707298986586,1593,SelectRandomFlight,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-34,,true,,2965,842,50,50,null,0,4062,0
1707298986586,1593,-40 /cgi-bin/reservations.pl,200,OK,Thread Group 1-34,text,true,,2965,842,50,50,http://192.168.2.109:1080/cgi-bin/reservations.pl,1587,0,0
1707298986780,1531,SelectRandomDepatAndArrivalCitiesClkCont,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-42,,true,,2705,950,50,50,null,0,4067,0
1707298986780,1531,-39 /cgi-bin/reservations.pl,200,OK,Thread Group 1-42,text,true,,2705,950,50,50,http://192.168.2.109:1080/cgi-bin/reservations.pl,1527,0,0
1707298985358,2945,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-7,,true,,2776,1075,50,50,null,0,4091,0
1707298985358,1490,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-7,text,true,,1025,588,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,1488,0,0
1707298986849,1455,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-7,text,true,,1751,487,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,1451,0,0
1707298983941,4436,ClickFlights,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-50,,true,,7112,1834,50,50,null,0,4051,0
1707298983941,1260,-32 /cgi-bin/welcome.pl,200,OK,Thread Group 1-50,text,true,,843,609,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=search,1256,0,0
1707298985201,1545,-33 /cgi-bin/nav.pl,200,OK,Thread Group 1-50,text,true,,1749,612,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=flights,1540,0,0
1707298986746,1631,-34 /cgi-bin/reservations.pl,200,OK,Thread Group 1-50,text,true,,4520,613,50,50,http://192.168.2.109:1080/cgi-bin/reservations.pl?page=welcome,1625,0,0
1707298986985,1629,FillPaymentDetailsClkContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-28,,true,,2843,1007,50,50,null,0,4047,0
1707298986985,1629,-46 /cgi-bin/reservations.pl,200,OK,Thread Group 1-28,text,true,,2843,1007,50,50,http://192.168.2.109:1080/cgi-bin/reservations.pl,1623,0,0
1707298987368,1325,SelectRandomFlight,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-35,,true,,2965,842,50,50,null,0,4039,0
1707298987368,1325,-40 /cgi-bin/reservations.pl,200,OK,Thread Group 1-35,text,true,,2965,842,50,50,http://192.168.2.109:1080/cgi-bin/reservations.pl,1319,0,0
1707298987407,1389,SelectRandomDepatAndArrivalCitiesClkCont,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-43,,true,,2707,951,50,50,null,0,4037,0
1707298987407,1389,-39 /cgi-bin/reservations.pl,200,OK,Thread Group 1-43,text,true,,2707,951,50,50,http://192.168.2.109:1080/cgi-bin/reservations.pl,1382,0,0
1707298985844,2979,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-8,,true,,2782,1075,50,50,null,0,4042,0
1707298985844,1588,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-8,text,true,,1025,588,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,1585,0,0
1707298987432,1391,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-8,text,true,,1757,487,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,1387,0,0
1707298984405,4489,ClickItinerary,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-17,,true,,363996,1760,50,50,null,0,4043,0
1707298984405,1370,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-17,text,true,,818,591,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,1367,0,0
1707298985775,1604,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-17,text,true,,1749,593,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,1599,0,0
1707298987379,1515,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-17,text,true,,361429,576,50,50,http://192.168.2.109:1080/cgi-bin/itinerary.pl,1448,0,0
1707298985935,2992,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-9,,true,,2782,1075,50,50,null,0,4079,0
